"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-07-30,0.380000000000003,"2023-07-30","1.39333333333334","2022-07-30","0.850000000000004","2021-07-30","1.57","2020-07-30","-0.0799999999999983","2019-07-30","-0.5","2018-07-30","-0.550000000000001","2017-07-30","0.24","2016-07-30","-0.153333333333334","2015-07-30","-0.0399999999999991","2014-07-30","-0.160000000000004","2013-07-30","-0.170000000000002","2012-07-30","0.0300000000000011","2011-07-30","-0.0566666666666649","2010-07-30","-0.259999999999998","2009-07-30","-0.149999999999999","2008-07-30",NA,"2007-07-30","-0.380000000000003","2006-07-30",NA,"2005-07-30",NA
2024-07-31,0.399999999999999,"2023-07-31","1.42","2022-07-31","0.830000000000003","2021-07-31","1.52333333333333","2020-07-31","-0.0700000000000003","2019-07-31","-0.530000000000001","2018-07-31","-0.559999999999999","2017-07-31","0.259999999999998","2016-07-31","-0.146666666666667","2015-07-31","-0.0799999999999983","2014-07-31","-0.229999999999997","2013-07-31","-0.119999999999997","2012-07-31","0.150000000000006","2011-07-31","-0.0633333333333326","2010-07-31","-0.259999999999998","2009-07-31","-0.149999999999999","2008-07-31",NA,"2007-07-31","-0.340000000000003","2006-07-31",NA,"2005-07-31",NA
2024-08-01,0.350000000000001,"2023-08-01","1.40000000000001","2022-08-01","0.810000000000002","2021-08-01","1.47666666666667","2020-08-01","-0.0366666666666677","2019-08-01","-0.539999999999999","2018-08-01","-0.52","2017-08-01","0.280000000000001","2016-08-01","-0.140000000000001","2015-08-01","-0.0899999999999987","2014-08-01","-0.100000000000001","2013-08-01","-0.169999999999995","2012-08-01","0.159999999999997","2011-08-01","-0.0700000000000003","2010-08-01","-0.259999999999998","2009-08-01","-0.149999999999999","2008-08-01",NA,"2007-08-01","-0.280000000000001","2006-08-01",NA,"2005-08-01",NA
2024-08-02,0.220000000000006,"2023-08-02","1.47000000000001","2022-08-02","0.640000000000001","2021-08-02","1.43","2020-08-02","-0.00333333333333505","2019-08-02","-0.489999999999998","2018-08-02","-0.609999999999999","2017-08-02","0.230000000000004","2016-08-02","-0.120000000000001","2015-08-02","-0.099999999999999","2014-08-02","-0.090000000000001","2013-08-02","-0.159999999999997","2012-08-02","0.170000000000002","2011-08-02","-0.0600000000000023","2010-08-02","-0.259999999999998","2009-08-02","-0.149999999999999","2008-08-02",NA,"2007-08-02","-0.399999999999999","2006-08-02",NA,"2005-08-02",NA
2024-08-03,0.226666666666669,"2023-08-03","1.47","2022-08-03","0.789999999999999","2021-08-03","1.39","2020-08-03","0.0299999999999976","2019-08-03","-0.473333333333333","2018-08-03","-0.600000000000001","2017-08-03","0.120000000000005","2016-08-03","-0.0199999999999996","2015-08-03","-0.109999999999999","2014-08-03","-0.0800000000000007","2013-08-03","-0.153333333333331","2012-08-03","0.0799999999999983","2011-08-03","-0.0700000000000003","2010-08-03","-0.280000000000001","2009-08-03","-0.149999999999999","2008-08-03",NA,"2007-08-03","-0.330000000000005","2006-08-03",NA,"2005-08-03",NA
2024-08-04,0.233333333333332,"2023-08-04","1.57","2022-08-04","0.850000000000001","2021-08-04","1.20999999999999","2020-08-04","0.0700000000000003","2019-08-04","-0.456666666666667","2018-08-04","-0.586666666666668","2017-08-04","0.149999999999999","2016-08-04","-0.0500000000000007","2015-08-04","-0.140000000000001","2014-08-04","-0.0700000000000003","2013-08-04","-0.146666666666666","2012-08-04","0.153333333333331","2011-08-04","-0.120000000000005","2010-08-04","-0.270000000000003","2009-08-04","-0.149999999999999","2008-08-04",NA,"2007-08-04","-0.303333333333337","2006-08-04",NA,"2005-08-04",NA
2024-08-05,0.239999999999995,"2023-08-05","1.53666666666667","2022-08-05","0.950000000000003","2021-08-05","1.33","2020-08-05","0.0899999999999999","2019-08-05","-0.440000000000001","2018-08-05","-0.573333333333335","2017-08-05","0.166666666666667","2016-08-05","-0.00999999999999801","2015-08-05","-0.139999999999997","2014-08-05","-0.109999999999999","2013-08-05","-0.140000000000001","2012-08-05","0.226666666666664","2011-08-05","-0.140000000000001","2010-08-05","-0.259999999999998","2009-08-05","-0.140000000000001","2008-08-05",NA,"2007-08-05","-0.276666666666668","2006-08-05",NA,"2005-08-05",NA
2024-08-06,0.189999999999998,"2023-08-06","1.50333333333333","2022-08-06","0.976666666666669","2021-08-06","1.12","2020-08-06","0.189999999999998","2019-08-06","-0.460000000000001","2018-08-06","-0.560000000000002","2017-08-06","0.183333333333335","2016-08-06","-0.00333333333333267","2015-08-06","-0.16","2014-08-06","-0.130000000000003","2013-08-06","-0.130000000000003","2012-08-06","0.299999999999997","2011-08-06","-0.143333333333336","2010-08-06","-0.219999999999999","2009-08-06","-0.149999999999999","2008-08-06",NA,"2007-08-06","-0.25","2006-08-06",NA,"2005-08-06",NA
2024-08-07,0.289999999999999,"2023-08-07","1.47","2022-08-07","1.00333333333333","2021-08-07","1.10666666666666","2020-08-07","0.289999999999999","2019-08-07","-0.43","2018-08-07","-0.579999999999998","2017-08-07","0.200000000000003","2016-08-07","0.00333333333333267","2015-08-07","-0.149999999999999","2014-08-07","-0.199999999999996","2013-08-07","-0.120000000000005","2012-08-07","0.259999999999998","2011-08-07","-0.146666666666671","2010-08-07","-0.220000000000001","2009-08-07","-0.130000000000003","2008-08-07",NA,"2007-08-07","-0.450000000000003","2006-08-07",NA,"2005-08-07",NA
2024-08-08,0.239999999999995,"2023-08-08","1.26","2022-08-08","1.03","2021-08-08","1.09333333333333","2020-08-08","0.28","2019-08-08","-0.390000000000001","2018-08-08","-0.59","2017-08-08","0.210000000000001","2016-08-08","0.00999999999999801","2015-08-08","-0.163333333333332","2014-08-08","-0.149999999999999","2013-08-08","-0.100000000000001","2012-08-08","0.229999999999997","2011-08-08","-0.150000000000006","2010-08-08","-0.220000000000004","2009-08-08","-0.126666666666668","2008-08-08",NA,"2007-08-08","-0.199999999999996","2006-08-08",NA,"2005-08-08",NA
2024-08-09,0.259999999999998,"2023-08-09","1.31","2022-08-09","0.940000000000005","2021-08-09","1.08","2020-08-09","0.270000000000001","2019-08-09","-0.420000000000002","2018-08-09","-0.59","2017-08-09","0.25","2016-08-09","-0.0399999999999991","2015-08-09","-0.176666666666665","2014-08-09","-0.169999999999999","2013-08-09","-0.100000000000001","2012-08-09","0.269999999999996","2011-08-09","-0.109999999999999","2010-08-09","-0.220000000000006","2009-08-09","-0.123333333333332","2008-08-09",NA,"2007-08-09","-0.199999999999996","2006-08-09",NA,"2005-08-09",NA
2024-08-10,0.206666666666663,"2023-08-10","1.31999999999999","2022-08-10","1","2021-08-10","1.05","2020-08-10","0.260000000000002","2019-08-10","-0.423333333333336","2018-08-10","-0.609999999999999","2017-08-10","0.140000000000001","2016-08-10","0.00999999999999801","2015-08-10","-0.189999999999998","2014-08-10","-0.19","2013-08-10","-0.100000000000001","2012-08-10","0.369999999999997","2011-08-10","-0.130000000000003","2010-08-10","-0.259999999999998","2009-08-10","-0.119999999999997","2008-08-10",NA,"2007-08-10","-0.330000000000005","2006-08-10",NA,"2005-08-10",NA
2024-08-11,0.153333333333329,"2023-08-11","1.33","2022-08-11","1.21","2021-08-11","1.21","2020-08-11","0.23","2019-08-11","-0.426666666666669","2018-08-11","-0.59","2017-08-11","0.170000000000002","2016-08-11","0.0300000000000011","2015-08-11","-0.170000000000002","2014-08-11","-0.210000000000001","2013-08-11","-0.100000000000001","2012-08-11","0.373333333333332","2011-08-11","-0.110000000000007","2010-08-11","-0.299999999999997","2009-08-11","-0.119999999999997","2008-08-11",NA,"2007-08-11","-0.320000000000003","2006-08-11",NA,"2005-08-11",NA
2024-08-12,0.0999999999999943,"2023-08-12","1.36","2022-08-12","1.27","2021-08-12","1.22","2020-08-12","0.120000000000001","2019-08-12","-0.430000000000003","2018-08-12","-0.57","2017-08-12","0.160000000000001","2016-08-12","-0.0399999999999991","2015-08-12","-0.190000000000001","2014-08-12","-0.25","2013-08-12","-0.100000000000001","2012-08-12","0.376666666666668","2011-08-12","-0.170000000000002","2010-08-12","-0.359999999999999","2009-08-12","-0.199999999999996","2008-08-12",NA,"2007-08-12","-0.31","2006-08-12",NA,"2005-08-12",NA
2024-08-13,-0.0499999999999972,"2023-08-13","1.39","2022-08-13","1.23333333333333","2021-08-13","1.3","2020-08-13","0.200000000000003","2019-08-13","-0.379999999999999","2018-08-13","-0.550000000000001","2017-08-13","0.150000000000001","2016-08-13","-0.0166666666666657","2015-08-13","-0.169999999999998","2014-08-13","-0.289999999999999","2013-08-13","-0.0799999999999983","2012-08-13","0.380000000000003","2011-08-13","-0.170000000000002","2010-08-13","-0.390000000000001","2009-08-13","-0.189999999999998","2008-08-13",NA,"2007-08-13","-0.299999999999997","2006-08-13",NA,"2005-08-13",NA
2024-08-14,0.0300000000000011,"2023-08-14","1.42","2022-08-14","1.19666666666667","2021-08-14","1.24333333333333","2020-08-14","0.199999999999999","2019-08-14","-0.43","2018-08-14","-0.580000000000002","2017-08-14","0.140000000000001","2016-08-14","0.00666666666666771","2015-08-14","-0.23","2014-08-14","-0.270000000000003","2013-08-14","-0.0599999999999952","2012-08-14","0.419999999999995","2011-08-14","-0.170000000000002","2010-08-14","-0.389999999999998","2009-08-14","-0.0499999999999972","2008-08-14",NA,"2007-08-14","-0.350000000000001","2006-08-14",NA,"2005-08-14",NA
2024-08-15,0.0300000000000011,"2023-08-15","1.46","2022-08-15","1.16","2021-08-15","1.18666666666666","2020-08-15","0.199999999999999","2019-08-15","-0.420000000000002","2018-08-15","-0.599999999999998","2017-08-15","0.18","2016-08-15","0.0300000000000011","2015-08-15","-0.236666666666667","2014-08-15","-0.339999999999996","2013-08-15","-0.0200000000000031","2012-08-15","0.539999999999999","2011-08-15","-0.170000000000002","2010-08-15","-0.389999999999996","2009-08-15","-0.0499999999999995","2008-08-15",NA,"2007-08-15","-0.530000000000001","2006-08-15",NA,"2005-08-15",NA
2024-08-16,-0.0100000000000051,"2023-08-16","1.53","2022-08-16","1.19","2021-08-16","1.13","2020-08-16","0.199999999999999","2019-08-16","-0.440000000000001","2018-08-16","-0.59","2017-08-16","0.100000000000001","2016-08-16","0.18","2015-08-16","-0.243333333333333","2014-08-16","-0.353333333333332","2013-08-16","-0.029999999999994","2012-08-16","0.810000000000002","2011-08-16","-0.140000000000001","2010-08-16","-0.389999999999993","2009-08-16","-0.0500000000000019","2008-08-16",NA,"2007-08-16","-0.400000000000006","2006-08-16",NA,"2005-08-16",NA
2024-08-17,-0.00333333333333741,"2023-08-17","1.49","2022-08-17","1.24","2021-08-17","1.06","2020-08-17","0.199999999999999","2019-08-17","-0.44","2018-08-17","-0.59","2017-08-17","0.150000000000006","2016-08-17","0.230000000000004","2015-08-17","-0.25","2014-08-17","-0.366666666666667","2013-08-17","-0.0266666666666614","2012-08-17","1","2011-08-17","-0.109999999999999","2010-08-17","-0.380000000000003","2009-08-17","-0.0500000000000043","2008-08-17",NA,"2007-08-17","-0.375000000000004","2006-08-17",NA,"2005-08-17",NA
2024-08-18,0.0033333333333303,"2023-08-18","1.54","2022-08-18","1.21","2021-08-18","0.940000000000005","2020-08-18","0.250000000000004","2019-08-18","-0.439999999999999","2018-08-18","-0.583333333333333","2017-08-18","0.240000000000002","2016-08-18","0.200000000000003","2015-08-18","-0.280000000000001","2014-08-18","-0.380000000000003","2013-08-18","-0.0233333333333287","2012-08-18","1.09666666666667","2011-08-18","-0.109999999999999","2010-08-18","-0.350000000000001","2009-08-18","-0.0800000000000018","2008-08-18",NA,"2007-08-18","-0.36666666666667","2006-08-18",NA,"2005-08-18",NA
2024-08-19,0.00999999999999801,"2023-08-19","1.53666666666666","2022-08-19","1.23","2021-08-19","0.899999999999999","2020-08-19","0.239999999999998","2019-08-19","-0.439999999999998","2018-08-19","-0.576666666666667","2017-08-19","0.226666666666669","2016-08-19","0.170000000000002","2015-08-19","-0.309999999999999","2014-08-19","-0.350000000000001","2013-08-19","-0.019999999999996","2012-08-19","1.19333333333333","2011-08-19","0","2010-08-19","-0.369999999999997","2009-08-19","-0.0800000000000018","2008-08-19",NA,"2007-08-19","-0.358333333333335","2006-08-19",NA,"2005-08-19",NA
2024-08-20,0.0700000000000003,"2023-08-20","1.53333333333333","2022-08-20","1.21","2021-08-20","0.700000000000003","2020-08-20","0.170000000000002","2019-08-20","-0.449999999999999","2018-08-20","-0.57","2017-08-20","0.213333333333336","2016-08-20","0.176666666666669","2015-08-20","-0.260000000000002","2014-08-20","-0.329999999999998","2013-08-20","0","2012-08-20","1.29","2011-08-20","0.0333333333333338","2010-08-20","-0.369999999999997","2009-08-20","-0.0800000000000018","2008-08-20",NA,"2007-08-20","-0.350000000000001","2006-08-20",NA,"2005-08-20",NA
2024-08-21,0.0399999999999991,"2023-08-21","1.52999999999999","2022-08-21","1.19","2021-08-21","0.723333333333334","2020-08-21","0.0799999999999983","2019-08-21","-0.5","2018-08-21","-0.579999999999998","2017-08-21","0.200000000000003","2016-08-21","0.183333333333337","2015-08-21","-0.329999999999998","2014-08-21","-0.32","2013-08-21","0","2012-08-21","1.52","2011-08-21","0.0666666666666676","2010-08-21","-0.369999999999997","2009-08-21","-0.109999999999999","2008-08-21",NA,"2007-08-21","-0.415000000000003","2006-08-21",NA,"2005-08-21",NA
2024-08-22,0.0100000000000051,"2023-08-22","1.41","2022-08-22","1.17","2021-08-22","0.746666666666665","2020-08-22","0.083333333333331","2019-08-22","-0.510000000000002","2018-08-22","-0.59","2017-08-22","0.189999999999998","2016-08-22","0.190000000000005","2015-08-22","-0.329999999999998","2014-08-22","-0.300000000000004","2013-08-22","-0.0200000000000031","2012-08-22","1.13","2011-08-22","0.100000000000001","2010-08-22","-0.369999999999997","2009-08-22","-0.109999999999999","2008-08-22",NA,"2007-08-22","-0.480000000000004","2006-08-22",NA,"2005-08-22",NA
2024-08-23,0.199999999999996,"2023-08-23","1.63","2022-08-23","1.23","2021-08-23","0.769999999999996","2020-08-23","0.0866666666666636","2019-08-23","-0.550000000000001","2018-08-23","-0.600000000000001","2017-08-23","0.240000000000002","2016-08-23","0.230000000000004","2015-08-23","-0.329999999999998","2014-08-23","-0.320000000000003","2013-08-23","0.0499999999999972","2012-08-23","1.29","2011-08-23","0.210000000000001","2010-08-23","-0.369999999999997","2009-08-23","-0.109999999999999","2008-08-23",NA,"2007-08-23","-0.329999999999998","2006-08-23",NA,"2005-08-23",NA
2024-08-24,0.203333333333331,"2023-08-24","1.53","2022-08-24","1.23","2021-08-24","0.920000000000002","2020-08-24","0.0899999999999963","2019-08-24","-0.546666666666667","2018-08-24","-0.540000000000003","2017-08-24","0.32","2016-08-24","0.240000000000002","2015-08-24","-0.329999999999998","2014-08-24","-0.340000000000001","2013-08-24","0.0399999999999991","2012-08-24","1.04","2011-08-24","0.25","2010-08-24","-0.369999999999997","2009-08-24","-0.109999999999999","2008-08-24",NA,"2007-08-24","-0.25","2006-08-24",NA,"2005-08-24",NA
2024-08-25,0.206666666666666,"2023-08-25","1.69","2022-08-25","1.16","2021-08-25","1.09","2020-08-25","0.140000000000001","2019-08-25","-0.543333333333333","2018-08-25","-0.546666666666669","2017-08-25","0.25","2016-08-25","0.269999999999996","2015-08-25","-0.379999999999999","2014-08-25","-0.359999999999999","2013-08-25","0.0300000000000011","2012-08-25","1.06","2011-08-25","0.149999999999999","2010-08-25","-0.350000000000001","2009-08-25","-0.109999999999999","2008-08-25",NA,"2007-08-25","-0.2","2006-08-25",NA,"2005-08-25",NA
2024-08-26,0.210000000000001,"2023-08-26","1.69666666666667","2022-08-26","1.44","2021-08-26","1.07","2020-08-26","0.170000000000002","2019-08-26","-0.539999999999999","2018-08-26","-0.553333333333336","2017-08-26","0.230000000000002","2016-08-26","0.300000000000004","2015-08-26","-0.449999999999999","2014-08-26","-0.339999999999996","2013-08-26","0.0200000000000031","2012-08-26","1.08","2011-08-26","0.150000000000006","2010-08-26","-0.359999999999999","2009-08-26","-0.109999999999999","2008-08-26","-0.359999999999999","2007-08-26","-0.150000000000001","2006-08-26",NA,"2005-08-26",NA
2024-08-27,0.100000000000001,"2023-08-27","1.70333333333333","2022-08-27","1.52333333333334","2021-08-27","1.03","2020-08-27","0.289999999999999","2019-08-27","-0.550000000000001","2018-08-27","-0.560000000000002","2017-08-27","0.210000000000003","2016-08-27","0.296666666666669","2015-08-27","-0.400000000000002","2014-08-27","-0.460000000000001","2013-08-27","0.029999999999994","2012-08-27","1.1","2011-08-27","0.183333333333337","2010-08-27","-0.350000000000001","2009-08-27","-0.109999999999999","2008-08-27","-0.0300000000000011","2007-08-27","-0.100000000000001","2006-08-27",NA,"2005-08-27",NA
2024-08-28,0.0700000000000003,"2023-08-28","1.71","2022-08-28","1.60666666666667","2021-08-28","1.04333333333333","2020-08-28","0.309999999999995","2019-08-28","-0.539999999999999","2018-08-28","-0.539999999999999","2017-08-28","0.190000000000005","2016-08-28","0.293333333333334","2015-08-28","-0.399999999999999","2014-08-28","-0.450000000000003","2013-08-28","0.0500000000000043","2012-08-28","1.09","2011-08-28","0.216666666666669","2010-08-28","-0.353333333333334","2009-08-28","-0.109999999999999","2008-08-28","-0.0399999999999991","2007-08-28","-0.100000000000001","2006-08-28",NA,"2005-08-28",NA
2024-08-29,0.160000000000004,"2023-08-29","1.68","2022-08-29","1.69","2021-08-29","1.05666666666667","2020-08-29","0.306666666666665","2019-08-29","-0.530000000000001","2018-08-29","-0.529999999999998","2017-08-29","0.25","2016-08-29","0.289999999999999","2015-08-29","-0.396666666666666","2014-08-29","-0.460000000000001","2013-08-29","-0.0300000000000011","2012-08-29","1.32","2011-08-29","0.25","2010-08-29","-0.356666666666667","2009-08-29","-0.109999999999999","2008-08-29","-0.0399999999999991","2007-08-29","-0.25","2006-08-29",NA,"2005-08-29",NA
2024-08-30,0.170000000000002,"2023-08-30","1.57","2022-08-30","1.51000000000001","2021-08-30","1.07","2020-08-30","0.303333333333335","2019-08-30","-0.5","2018-08-30","-0.530000000000001","2017-08-30","0.300000000000004","2016-08-30","0.289999999999999","2015-08-30","-0.393333333333333","2014-08-30","-0.446666666666668","2013-08-30","-0.0599999999999952","2012-08-30","1.31","2011-08-30","0.350000000000001","2010-08-30","-0.359999999999999","2009-08-30","-0.109999999999999","2008-08-30","-0.00999999999999801","2007-08-30","-0.350000000000001","2006-08-30",NA,"2005-08-30",NA
