"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2024-05-02,0.0700000000000003,"2023-05-02","0.140000000000001","2022-05-02","0.319999999999993","2021-05-02","0.0766666666666656","2020-05-02","-0.683333333333334","2019-05-02","-0.57","2018-05-02","-0.409999999999997","2017-05-02","-0.210000000000001","2016-05-02","-0.0499999999999972","2015-05-02","-0.176666666666667","2014-05-02","-0.0900000000000034","2013-05-02","0","2012-05-02","0","2011-05-02","0","2010-05-02","0","2009-05-02","0","2008-05-02",NA,"2007-05-02","0","2006-05-02",NA,"2005-05-02",NA
2024-05-03,0.0599999999999952,"2023-05-03","0.170000000000002","2022-05-03","0.439999999999998","2021-05-03","0.0799999999999983","2020-05-03","-0.686666666666667","2019-05-03","-0.57","2018-05-03","-0.409999999999997","2017-05-03","-0.220000000000006","2016-05-03","-0.0499999999999972","2015-05-03","-0.173333333333334","2014-05-03","-0.12666666666667","2013-05-03","0","2012-05-03","0","2011-05-03","0","2010-05-03","0","2009-05-03","0","2008-05-03",NA,"2007-05-03","0","2006-05-03",NA,"2005-05-03",NA
2024-05-04,0.0666666666666629,"2023-05-04","0.18","2022-05-04","0.310000000000002","2021-05-04","0.0799999999999983","2020-05-04","-0.690000000000001","2019-05-04","-0.593333333333334","2018-05-04","-0.43","2017-05-04","-0.219999999999999","2016-05-04","-0.0500000000000043","2015-05-04","-0.170000000000002","2014-05-04","-0.163333333333336","2013-05-04","0","2012-05-04","0","2011-05-04","0","2010-05-04","0","2009-05-04","0","2008-05-04",NA,"2007-05-04","0","2006-05-04",NA,"2005-05-04",NA
2024-05-05,0.0733333333333306,"2023-05-05","0.170000000000002","2022-05-05","0.439999999999998","2021-05-05","0.0799999999999983","2020-05-05","-0.640000000000001","2019-05-05","-0.616666666666667","2018-05-05","-0.436666666666667","2017-05-05","-0.240000000000002","2016-05-05","-0.0500000000000043","2015-05-05","-0.160000000000004","2014-05-05","-0.200000000000003","2013-05-05","0","2012-05-05","0","2011-05-05","0","2010-05-05","0","2009-05-05","0","2008-05-05",NA,"2007-05-05","0","2006-05-05",NA,"2005-05-05",NA
2024-05-06,0.0799999999999983,"2023-05-06","0.166666666666669","2022-05-06","0.320000000000007","2021-05-06","0.0800000000000054","2020-05-06","-0.639999999999997","2019-05-06","-0.640000000000001","2018-05-06","-0.443333333333335","2017-05-06","-0.240000000000002","2016-05-06","-0.0499999999999972","2015-05-06","-0.170000000000002","2014-05-06","-0.140000000000001","2013-05-06","0","2012-05-06","0","2011-05-06","0","2010-05-06","0","2009-05-06","0","2008-05-06",NA,"2007-05-06","0","2006-05-06",NA,"2005-05-06",NA
2024-05-07,0.0900000000000034,"2023-05-07","0.163333333333336","2022-05-07","0.37333333333334","2021-05-07","0.0799999999999983","2020-05-07","-0.639999999999997","2019-05-07","-0.600000000000001","2018-05-07","-0.450000000000003","2017-05-07","-0.240000000000002","2016-05-07","-0.0499999999999995","2015-05-07","-0.169999999999995","2014-05-07","-0.18","2013-05-07","0","2012-05-07","0","2011-05-07","0","2010-05-07","0","2009-05-07","0","2008-05-07",NA,"2007-05-07","0","2006-05-07",NA,"2005-05-07",NA
2024-05-08,0.0700000000000003,"2023-05-08","0.160000000000004","2022-05-08","0.426666666666672","2021-05-08","0.0799999999999983","2020-05-08","-0.640000000000001","2019-05-08","-0.609999999999999","2018-05-08","-0.449999999999996","2017-05-08","-0.240000000000002","2016-05-08","-0.0500000000000019","2015-05-08","-0.170000000000002","2014-05-08","-0.18","2013-05-08","0","2012-05-08","0","2011-05-08","0","2010-05-08","0","2009-05-08","0","2008-05-08",NA,"2007-05-08","0","2006-05-08",NA,"2005-05-08",NA
2024-05-09,0.0700000000000003,"2023-05-09","0.18","2022-05-09","0.480000000000004","2021-05-09","0.0799999999999983","2020-05-09","-0.643333333333333","2019-05-09","-0.969999999999999","2018-05-09","-0.450000000000003","2017-05-09","-0.240000000000002","2016-05-09","-0.0500000000000043","2015-05-09","-0.210000000000001","2014-05-09","-0.18","2013-05-09","0","2012-05-09","0","2011-05-09","0","2010-05-09","0","2009-05-09","0","2008-05-09",NA,"2007-05-09","0","2006-05-09",NA,"2005-05-09",NA
2024-05-10,0.0799999999999983,"2023-05-10","0.149999999999999","2022-05-10","0.510000000000005","2021-05-10","0.0799999999999983","2020-05-10","-0.646666666666666","2019-05-10","-0.91","2018-05-10","-0.449999999999996","2017-05-10","-0.239999999999995","2016-05-10","-0.0499999999999972","2015-05-10","-0.25","2014-05-10","-0.18","2013-05-10","0","2012-05-10","0","2011-05-10","0","2010-05-10","0","2009-05-10","0","2008-05-10",NA,"2007-05-10","0","2006-05-10",NA,"2005-05-10",NA
2024-05-11,0.0799999999999983,"2023-05-11","0.134999999999998","2022-05-11","0.530000000000001","2021-05-11","0.0799999999999983","2020-05-11","-0.649999999999999","2019-05-11","-0.906666666666666","2018-05-11","-0.460000000000001","2017-05-11","-0.210000000000001","2016-05-11","-0.0499999999999972","2015-05-11","-0.289999999999999","2014-05-11","-0.18","2013-05-11","0","2012-05-11","0","2011-05-11","0","2010-05-11","0","2009-05-11","0","2008-05-11",NA,"2007-05-11","0","2006-05-11",NA,"2005-05-11",NA
2024-05-12,0.0799999999999983,"2023-05-12","0.119999999999997","2022-05-12","0.540000000000006","2021-05-12","0.0799999999999983","2020-05-12","-0.66","2019-05-12","-0.903333333333332","2018-05-12","-0.470000000000001","2017-05-12","-0.240000000000002","2016-05-12","-0.0499999999999972","2015-05-12","-0.310000000000002","2014-05-12","-0.18","2013-05-12","0","2012-05-12","0","2011-05-12","0","2010-05-12","0","2009-05-12","0","2008-05-12",NA,"2007-05-12","0","2006-05-12",NA,"2005-05-12",NA
2024-05-13,0.0799999999999983,"2023-05-13","0.12","2022-05-13","0.549999999999997","2021-05-13","0.0799999999999983","2020-05-13","-0.650000000000002","2019-05-13","-0.899999999999999","2018-05-13","-0.480000000000002","2017-05-13","-0.24","2016-05-13","-0.0499999999999972","2015-05-13","-0.289999999999999","2014-05-13","-0.18","2013-05-13","0","2012-05-13","0","2011-05-13","0","2010-05-13","0","2009-05-13","0","2008-05-13",NA,"2007-05-13","0","2006-05-13",NA,"2005-05-13",NA
2024-05-14,0.0700000000000003,"2023-05-14","0.120000000000002","2022-05-14","0.609999999999999","2021-05-14","0.0799999999999983","2020-05-14","-0.669999999999998","2019-05-14","-0.890000000000001","2018-05-14","-0.490000000000002","2017-05-14","-0.239999999999997","2016-05-14","-0.0499999999999995","2015-05-14","-0.289999999999999","2014-05-14","-0.18","2013-05-14","0","2012-05-14","0","2011-05-14","0","2010-05-14","0","2009-05-14","0","2008-05-14",NA,"2007-05-14","0","2006-05-14",NA,"2005-05-14",NA
2024-05-15,0.0799999999999983,"2023-05-15","0.120000000000005","2022-05-15","0.670000000000002","2021-05-15","0.0799999999999983","2020-05-15","-0.639999999999997","2019-05-15","-0.890000000000001","2018-05-15","-0.470000000000006","2017-05-15","-0.239999999999995","2016-05-15","-0.0500000000000019","2015-05-15","-0.289999999999999","2014-05-15","-0.18","2013-05-15","0","2012-05-15","0","2011-05-15","0","2010-05-15","0","2009-05-15","0","2008-05-15",NA,"2007-05-15","0","2006-05-15",NA,"2005-05-15",NA
2024-05-16,0.0799999999999983,"2023-05-16","0.0599999999999952","2022-05-16","0.730000000000004","2021-05-16","0.0799999999999983","2020-05-16","-0.64833333333333","2019-05-16","-0.890000000000001","2018-05-16","-0.470000000000006","2017-05-16","-0.199999999999996","2016-05-16","-0.0500000000000043","2015-05-16","-0.289999999999999","2014-05-16","-0.189999999999998","2013-05-16","0","2012-05-16","0","2011-05-16","0","2010-05-16","0","2009-05-16","0","2008-05-16",NA,"2007-05-16","0","2006-05-16",NA,"2005-05-16",NA
2024-05-17,0.18,"2023-05-17","0.0399999999999991","2022-05-17","0.739999999999995","2021-05-17","0.0799999999999983","2020-05-17","-0.656666666666664","2019-05-17","-0.899999999999999","2018-05-17","-0.449999999999996","2017-05-17","-0.199999999999996","2016-05-17","-0.0500000000000043","2015-05-17","-0.289999999999999","2014-05-17","-0.219999999999999","2013-05-17","0","2012-05-17","0","2011-05-17","0","2010-05-17","0","2009-05-17","0","2008-05-17",NA,"2007-05-17","0","2006-05-17",NA,"2005-05-17",NA
2024-05-18,0.18,"2023-05-18","0.0700000000000003","2022-05-18","0.75","2021-05-18","0.0799999999999983","2020-05-18","-0.664999999999997","2019-05-18","-0.899999999999999","2018-05-18","-0.460000000000001","2017-05-18","-0.219999999999999","2016-05-18","-0.0500000000000007","2015-05-18","-0.289999999999999","2014-05-18","-0.25","2013-05-18","0","2012-05-18","0","2011-05-18","0","2010-05-18","0","2009-05-18","0","2008-05-18",NA,"2007-05-18","0","2006-05-18",NA,"2005-05-18",NA
2024-05-19,0.18,"2023-05-19","0.0599999999999952","2022-05-19","0.799999999999997","2021-05-19","0.0799999999999983","2020-05-19","-0.664999999999997","2019-05-19","-0.899999999999999","2018-05-19","-0.466666666666666","2017-05-19","-0.210000000000001","2016-05-19","-0.0500000000000007","2015-05-19","-0.289999999999999","2014-05-19","-0.280000000000001","2013-05-19","0","2012-05-19","0","2011-05-19","0","2010-05-19","0","2009-05-19","0","2008-05-19",NA,"2007-05-19","0","2006-05-19",NA,"2005-05-19",NA
2024-05-20,0.18,"2023-05-20","0.0766666666666632","2022-05-20","0.700000000000003","2021-05-20","0.0799999999999983","2020-05-20","-0.664999999999997","2019-05-20","-0.899999999999999","2018-05-20","-0.473333333333332","2017-05-20","-0.209999999999998","2016-05-20","-0.0500000000000007","2015-05-20","-0.290000000000006","2014-05-20","-0.280000000000001","2013-05-20","0","2012-05-20","0","2011-05-20","0","2010-05-20","0","2009-05-20","0","2008-05-20",NA,"2007-05-20","0","2006-05-20",NA,"2005-05-20",NA
2024-05-21,0.159999999999997,"2023-05-21","0.0933333333333313","2022-05-21","0.680000000000002","2021-05-21","0.0800000000000054","2020-05-21","-0.689999999999998","2019-05-21","-0.91","2018-05-21","-0.479999999999997","2017-05-21","-0.209999999999996","2016-05-21","-0.0499999999999995","2015-05-21","-0.289999999999999","2014-05-21","-0.279999999999994","2013-05-21","-0.390000000000001","2012-05-21","0","2011-05-21","0","2010-05-21","0","2009-05-21","0","2008-05-21",NA,"2007-05-21","0","2006-05-21",NA,"2005-05-21",NA
2024-05-22,0.160000000000004,"2023-05-22","0.109999999999999","2022-05-22","0.660000000000001","2021-05-22","0.080000000000003","2020-05-22","-0.690000000000001","2019-05-22","-0.890000000000001","2018-05-22","-0.479999999999997","2017-05-22","-0.209999999999994","2016-05-22","-0.0499999999999983","2015-05-22","-0.289999999999999","2014-05-22","-0.280000000000001","2013-05-22","-0.390000000000001","2012-05-22","0","2011-05-22","0","2010-05-22","0","2009-05-22","0","2008-05-22",NA,"2007-05-22","0","2006-05-22",NA,"2005-05-22",NA
2024-05-23,0.160000000000004,"2023-05-23","0.100000000000001","2022-05-23","0.640000000000001","2021-05-23","0.0800000000000007","2020-05-23","-0.690000000000001","2019-05-23","-0.899999999999999","2018-05-23","-0.5","2017-05-23","-0.210000000000001","2016-05-23","-0.0499999999999972","2015-05-23","-0.286666666666666","2014-05-23","-0.219999999999999","2013-05-23","-0.390000000000001","2012-05-23","0","2011-05-23","0","2010-05-23","0","2009-05-23","0","2008-05-23",NA,"2007-05-23","0","2006-05-23",NA,"2005-05-23",NA
2024-05-24,0.160000000000004,"2023-05-24","0.119999999999997","2022-05-24","0.700000000000003","2021-05-24","0.0799999999999983","2020-05-24","-0.690000000000001","2019-05-24","-0.91","2018-05-24","-0.469999999999999","2017-05-24","-0.229999999999997","2016-05-24","-0.0500000000000007","2015-05-24","-0.283333333333334","2014-05-24","-0.236666666666667","2013-05-24","-0.390000000000001","2012-05-24","0","2011-05-24","0","2010-05-24","0","2009-05-24","0","2008-05-24",NA,"2007-05-24","0","2006-05-24",NA,"2005-05-24",NA
2024-05-25,0.162500000000003,"2023-05-25","0.140000000000001","2022-05-25","0.679999999999993","2021-05-25","0.0799999999999983","2020-05-25","-0.690000000000001","2019-05-25","-0.9125","2018-05-25","-0.459999999999994","2017-05-25","-0.230000000000004","2016-05-25","-0.0499999999999972","2015-05-25","-0.280000000000001","2014-05-25","-0.253333333333335","2013-05-25","-0.390000000000001","2012-05-25","0","2011-05-25","0","2010-05-25","0","2009-05-25","0","2008-05-25",NA,"2007-05-25","0","2006-05-25",NA,"2005-05-25",NA
2024-05-26,0.165000000000003,"2023-05-26","0.140000000000001","2022-05-26","0.689999999999998","2021-05-26","0.0799999999999983","2020-05-26","-0.690000000000001","2019-05-26","-0.914999999999999","2018-05-26","-0.459999999999994","2017-05-26","-0.230000000000004","2016-05-26","-0.0499999999999972","2015-05-26","-0.280000000000001","2014-05-26","-0.270000000000003","2013-05-26","-0.390000000000001","2012-05-26","0","2011-05-26","0","2010-05-26","0","2009-05-26","0","2008-05-26",NA,"2007-05-26","0","2006-05-26",NA,"2005-05-26",NA
2024-05-27,0.167500000000002,"2023-05-27","0.1275","2022-05-27","0.659999999999997","2021-05-27","0.0799999999999983","2020-05-27","-0.649999999999999","2019-05-27","-0.917499999999999","2018-05-27","-0.459999999999994","2017-05-27","-0.230000000000004","2016-05-27","-0.0500000000000043","2015-05-27","-0.32","2014-05-27","-0.270000000000003","2013-05-27","-0.390000000000001","2012-05-27","0","2011-05-27","0","2010-05-27","0","2009-05-27","0","2008-05-27",NA,"2007-05-27","0","2006-05-27",NA,"2005-05-27",NA
2024-05-28,0.170000000000002,"2023-05-28","0.114999999999998","2022-05-28","0.670000000000002","2021-05-28","0.220000000000006","2020-05-28","-0.699999999999999","2019-05-28","-0.919999999999998","2018-05-28","-0.459999999999994","2017-05-28","-0.230000000000004","2016-05-28","-0.0500000000000019","2015-05-28","-0.350000000000001","2014-05-28","-0.530000000000001","2013-05-28","-0.390000000000001","2012-05-28","0","2011-05-28","0","2010-05-28","0","2009-05-28","0","2008-05-28",NA,"2007-05-28","0","2006-05-28",NA,"2005-05-28",NA
2024-05-29,0.139999999999993,"2023-05-29","0.102499999999997","2022-05-29","0.680000000000007","2021-05-29","0.230000000000004","2020-05-29","-0.700000000000003","2019-05-29","-0.960000000000001","2018-05-29","-0.459999999999994","2017-05-29","-0.230000000000004","2016-05-29","-0.0499999999999995","2015-05-29","-0.350000000000001","2014-05-29","-0.559999999999995","2013-05-29","-0.390000000000001","2012-05-29","0","2011-05-29","0","2010-05-29","0","2009-05-29","0","2008-05-29",NA,"2007-05-29","0","2006-05-29",NA,"2005-05-29",NA
2024-05-30,0.139999999999993,"2023-05-30","0.0899999999999963","2022-05-30","0.690000000000012","2021-05-30","0.240000000000002","2020-05-30","-0.700000000000003","2019-05-30","-0.860000000000003","2018-05-30","-0.460000000000001","2017-05-30","-0.230000000000004","2016-05-30","-0.0499999999999972","2015-05-30","-0.350000000000001","2014-05-30","-0.390000000000001","2013-05-30","-0.390000000000001","2012-05-30","0","2011-05-30","0","2010-05-30","0","2009-05-30","0","2008-05-30",NA,"2007-05-30","0","2006-05-30",NA,"2005-05-30",NA
2024-05-31,0.140000000000001,"2023-05-31","0.0599999999999952","2022-05-31","0.690000000000012","2021-05-31","0.25","2020-05-31","-0.700000000000003","2019-05-31","-0.859999999999999","2018-05-31","-0.460000000000001","2017-05-31","-0.229999999999997","2016-05-31","-0.0499999999999972","2015-05-31","-0.350000000000001","2014-05-31","-0.399999999999999","2013-05-31","-0.324999999999999","2012-05-31","0","2011-05-31","0","2010-05-31","0","2009-05-31","0","2008-05-31",NA,"2007-05-31","0","2006-05-31",NA,"2005-05-31",NA
2024-06-01,0.140000000000001,"2023-06-01","0.0900000000000034","2022-06-01","0.689999999999998","2021-06-01","0.259999999999998","2020-06-01","-0.700000000000003","2019-06-01","-0.859999999999999","2018-06-01","-0.450000000000003","2017-06-01","-0.230000000000004","2016-06-01","-0.0499999999999972","2015-06-01","-0.350000000000001","2014-06-01","-0.409999999999997","2013-06-01","-0.303333333333332","2012-06-01","0","2011-06-01","0","2010-06-01","0","2009-06-01","0","2008-06-01",NA,"2007-06-01","0","2006-06-01",NA,"2005-06-01",NA
2024-06-02,0.140000000000001,"2023-06-02","0.259999999999998","2022-06-02","0.640000000000001","2021-06-02","1.20999999999999","2020-06-02","-0.700000000000003","2019-06-02","-0.859999999999999","2018-06-02","-0.446666666666668","2017-06-02","-0.229999999999997","2016-06-02","-0.0500000000000043","2015-06-02","-0.350000000000001","2014-06-02","-0.419999999999995","2013-06-02","-0.281666666666665","2012-06-02","0","2011-06-02","0","2010-06-02","0","2009-06-02","0","2008-06-02",NA,"2007-06-02","0","2006-06-02",NA,"2005-06-02",NA
2024-06-03,0.140000000000001,"2023-06-03","0.256666666666665","2022-06-03","0.590000000000003","2021-06-03","1.64","2020-06-03","-0.690000000000001","2019-06-03","-0.859999999999999","2018-06-03","-0.443333333333333","2017-06-03","-0.209999999999998","2016-06-03","-0.0499999999999972","2015-06-03","-0.350000000000001","2014-06-03","-0.440000000000005","2013-06-03","-0.259999999999998","2012-06-03","0","2011-06-03","0","2010-06-03","0","2009-06-03","0","2008-06-03",NA,"2007-06-03","0","2006-06-03",NA,"2005-06-03",NA
2024-06-04,0.140000000000001,"2023-06-04","0.253333333333333","2022-06-04","0.613333333333335","2021-06-04","1.64","2020-06-04","-0.73","2019-06-04","-0.870000000000001","2018-06-04","-0.439999999999998","2017-06-04","-0.19","2016-06-04","-0.0499999999999995","2015-06-04","-0.350000000000001","2014-06-04","-0.440000000000005","2013-06-04","-0.259999999999998","2012-06-04","0","2011-06-04","0","2010-06-04","0","2009-06-04","0","2008-06-04",NA,"2007-06-04","0","2006-06-04",NA,"2005-06-04",NA
2024-06-05,0.140000000000001,"2023-06-05","0.25","2022-06-05","0.636666666666665","2021-06-05","1.64","2020-06-05","-0.699999999999999","2019-06-05","-0.870000000000001","2018-06-05","-0.439999999999998","2017-06-05","-0.170000000000002","2016-06-05","-0.0500000000000019","2015-06-05","-0.350000000000001","2014-06-05","-0.399999999999999","2013-06-05","-0.259999999999998","2012-06-05","0","2011-06-05","0","2010-06-05","0","2009-06-05","0","2008-06-05",NA,"2007-06-05","0","2006-06-05",NA,"2005-06-05",NA
2024-06-06,0.140000000000001,"2023-06-06","0.310000000000002","2022-06-06","0.659999999999997","2021-06-06","1.64","2020-06-06","-0.700000000000001","2019-06-06","-0.879999999999999","2018-06-06","-0.450000000000003","2017-06-06","-0.200000000000003","2016-06-06","-0.0500000000000043","2015-06-06","-0.349999999999999","2014-06-06","-0.390000000000001","2013-06-06","-0.259999999999998","2012-06-06","0","2011-06-06","0","2010-06-06","0","2009-06-06","0","2008-06-06",NA,"2007-06-06","0","2006-06-06",NA,"2005-06-06",NA
2024-06-07,0.140000000000001,"2023-06-07","0.210000000000001","2022-06-07","0.650000000000006","2021-06-07","1.64","2020-06-07","-0.700000000000002","2019-06-07","-0.91","2018-06-07","-0.439999999999998","2017-06-07","-0.200000000000003","2016-06-07","-0.0499999999999972","2015-06-07","-0.349999999999997","2014-06-07","-0.389999999999998","2013-06-07","-0.260000000000005","2012-06-07","0","2011-06-07","0","2010-06-07","0","2009-06-07","0","2008-06-07",NA,"2007-06-07","0","2006-06-07",NA,"2005-06-07",NA
2024-06-08,0.140000000000001,"2023-06-08","0.279999999999994","2022-06-08","0.670000000000002","2021-06-08","1.64","2020-06-08","-0.700000000000003","2019-06-08","-0.903333333333334","2018-06-08","-0.600000000000001","2017-06-08","-0.200000000000003","2016-06-08","-0.00999999999999801","2015-06-08","-0.349999999999994","2014-06-08","-0.389999999999996","2013-06-08","-0.260000000000003","2012-06-08","0","2011-06-08","0","2010-06-08","0","2009-06-08","0","2008-06-08",NA,"2007-06-08","0","2006-06-08",NA,"2005-06-08",NA
