"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-07-03,NA,"2024-07-03","19.75","2023-07-03","64.25","2022-07-03","63.75","2021-07-03","72.8125","2020-07-03","9.5625","2019-07-03","-1.25","2018-07-03","-1","2017-07-03","14.75","2016-07-03","64.25","2015-07-03","27.625","2014-07-03","21","2013-07-03","16.25","2012-07-03","77.25","2011-07-03","24.4166666666667","2010-07-03","0.916666666666667","2009-07-03","35.5","2008-07-03",NA,"2007-07-03","17","2006-07-03",NA
2025-07-04,NA,"2024-07-04","20.375","2023-07-04","62.125","2022-07-04","61.125","2021-07-04","70.125","2020-07-04","9.625","2019-07-04","-2.75","2018-07-04","-1","2017-07-04","15.375","2016-07-04","59.625","2015-07-04","27.75","2014-07-04","20.375","2013-07-04","15","2012-07-04","76.75","2011-07-04","22.75","2010-07-04","0.833333333333333","2009-07-04","35.5","2008-07-04",NA,"2007-07-04","23","2006-07-04",NA
2025-07-05,NA,"2024-07-05","21","2023-07-05","60","2022-07-05","58.5","2021-07-05","67.4375","2020-07-05","9.6875","2019-07-05","-4.25","2018-07-05","-1","2017-07-05","16","2016-07-05","55","2015-07-05","27.875","2014-07-05","19.75","2013-07-05","13.75","2012-07-05","76.75","2011-07-05","22.75","2010-07-05","0.75","2009-07-05","35.5","2008-07-05",NA,"2007-07-05","23","2006-07-05",NA
2025-07-06,NA,"2024-07-06","19.5833333333333","2023-07-06","57.75","2022-07-06","59.5","2021-07-06","64.75","2020-07-06","9.75","2019-07-06","-4.41666666666667","2018-07-06","6.5","2017-07-06","17","2016-07-06","50.25","2015-07-06","28","2014-07-06","19.125","2013-07-06","15","2012-07-06","72.5","2011-07-06","19.5","2010-07-06","0.75","2009-07-06","35.5","2008-07-06",NA,"2007-07-06","20.5","2006-07-06",NA
2025-07-07,NA,"2024-07-07","18.1666666666667","2023-07-07","56.5","2022-07-07","72.25","2021-07-07","66.75","2020-07-07","8.5","2019-07-07","-4.58333333333333","2018-07-07","4.91666666666667","2017-07-07","22","2016-07-07","44.75","2015-07-07","23.25","2014-07-07","18.5","2013-07-07","16.25","2012-07-07","75.25","2011-07-07","22.5","2010-07-07","1.25","2009-07-07","27","2008-07-07",NA,"2007-07-07","20.3333333333333","2006-07-07",NA
2025-07-08,NA,"2024-07-08","16.75","2023-07-08","57.6666666666667","2022-07-08","74.25","2021-07-08","64.5","2020-07-08","6.75","2019-07-08","-4.75","2018-07-08","3.33333333333333","2017-07-08","25.25","2016-07-08","53","2015-07-08","22.25","2014-07-08","18","2013-07-08","17.5","2012-07-08","78","2011-07-08","23","2010-07-08","4.25","2009-07-08","26","2008-07-08",NA,"2007-07-08","20.1666666666667","2006-07-08",NA
2025-07-09,NA,"2024-07-09","13","2023-07-09","58.8333333333333","2022-07-09","74.3333333333333","2021-07-09","65.75","2020-07-09","6.25","2019-07-09","-6","2018-07-09","1.75","2017-07-09","28.5","2016-07-09","54.5","2015-07-09","24","2014-07-09","16.75","2013-07-09","22.5","2012-07-09","80.75","2011-07-09","23","2010-07-09","3","2009-07-09","32","2008-07-09",NA,"2007-07-09","20","2006-07-09",NA
2025-07-10,NA,"2024-07-10","12.75","2023-07-10","60","2022-07-10","74.4166666666667","2021-07-10","65.5833333333333","2020-07-10","6","2019-07-10","-6","2018-07-10","-1.5","2017-07-10","31.75","2016-07-10","56","2015-07-10","27.5","2014-07-10","19.75","2013-07-10","21.5","2012-07-10","82.75","2011-07-10","23","2010-07-10","3.16666666666667","2009-07-10","33","2008-07-10",NA,"2007-07-10","24","2006-07-10",NA
2025-07-11,NA,"2024-07-11","13.25","2023-07-11","59.75","2022-07-11","74.5","2021-07-11","65.4166666666667","2020-07-11","5.66666666666667","2019-07-11","-5.75","2018-07-11","-4.5","2017-07-11","28.5","2016-07-11","57.5","2015-07-11","28.1666666666667","2014-07-11","12","2013-07-11","28.5","2012-07-11","96","2011-07-11","23","2010-07-11","3.33333333333333","2009-07-11","34.3333333333333","2008-07-11",NA,"2007-07-11","25.25","2006-07-11",NA
2025-07-12,NA,"2024-07-12","8","2023-07-12","58.25","2022-07-12","65.25","2021-07-12","65.25","2020-07-12","5.33333333333333","2019-07-12","-4.5","2018-07-12","-4","2017-07-12","19.75","2016-07-12","61.75","2015-07-12","28.8333333333333","2014-07-12","12.1666666666667","2013-07-12","23.25","2012-07-12","98","2011-07-12","23.75","2010-07-12","3.5","2009-07-12","35.6666666666667","2008-07-12",NA,"2007-07-12","28.5","2006-07-12",NA
2025-07-13,NA,"2024-07-13","6.33333333333333","2023-07-13","59.5","2022-07-13","61.75","2021-07-13","63.75","2020-07-13","5","2019-07-13","-4.33333333333333","2018-07-13","-7.75","2017-07-13","21","2016-07-13","67","2015-07-13","29.5","2014-07-13","12.3333333333333","2013-07-13","22.25","2012-07-13","92","2011-07-13","25.5","2010-07-13","3","2009-07-13","37","2008-07-13",NA,"2007-07-13","26","2006-07-13",NA
2025-07-14,NA,"2024-07-14","4.66666666666667","2023-07-14","58.75","2022-07-14","59","2021-07-14","65.5","2020-07-14","7.25","2019-07-14","-4.16666666666667","2018-07-14","-6.66666666666667","2017-07-14","20.5","2016-07-14","61.75","2015-07-14","28.75","2014-07-14","12.5","2013-07-14","21.25","2012-07-14","95.0833333333333","2011-07-14","27.5","2010-07-14","3.25","2009-07-14","32.5","2008-07-14",NA,"2007-07-14","23.6666666666667","2006-07-14",NA
2025-07-15,NA,"2024-07-15","3","2023-07-15","59.5833333333333","2022-07-15","60.25","2021-07-15","67.5","2020-07-15","8","2019-07-15","-4","2018-07-15","-5.58333333333333","2017-07-15","21.0833333333333","2016-07-15","62.75","2015-07-15","32","2014-07-15","12.5","2013-07-15","20.25","2012-07-15","98.1666666666667","2011-07-15","26.5","2010-07-15","6","2009-07-15","24","2008-07-15",NA,"2007-07-15","21.3333333333333","2006-07-15",NA
2025-07-16,NA,"2024-07-16","4.25","2023-07-16","60.4166666666667","2022-07-16","62","2021-07-16","72.25","2020-07-16","8","2019-07-16","-4.75","2018-07-16","-4.5","2017-07-16","21.6666666666667","2016-07-16","62.9166666666667","2015-07-16","33.25","2014-07-16","15.25","2013-07-16","25.75","2012-07-16","101.25","2011-07-16","29.0833333333333","2010-07-16","10.5","2009-07-16","21","2008-07-16",NA,"2007-07-16","19","2006-07-16",NA
2025-07-17,NA,"2024-07-17","4.5","2023-07-17","61.25","2022-07-17","63.75","2021-07-17","70.3333333333333","2020-07-17","7.5","2019-07-17","-5.25","2018-07-17","-1","2017-07-17","22.25","2016-07-17","63.0833333333333","2015-07-17","28.75","2014-07-17","16","2013-07-17","27.75","2012-07-17","110.75","2011-07-17","31.6666666666667","2010-07-17","10.6666666666667","2009-07-17","12","2008-07-17",NA,"2007-07-17","9","2006-07-17",NA
2025-07-18,NA,"2024-07-18","5.25","2023-07-18","63.5","2022-07-18","65.5","2021-07-18","68.4166666666667","2020-07-18","7.91666666666667","2019-07-18","-6.75","2018-07-18","-0.5","2017-07-18","23","2016-07-18","63.25","2015-07-18","28","2014-07-18","14.75","2013-07-18","18.5","2012-07-18","115.75","2011-07-18","34.25","2010-07-18","10.8333333333333","2009-07-18","12.3333333333333","2008-07-18",NA,"2007-07-18","10","2006-07-18",NA
2025-07-19,NA,"2024-07-19","7.5","2023-07-19","63.75","2022-07-19","62","2021-07-19","66.5","2020-07-19","8.33333333333333","2019-07-19","-2.25","2018-07-19","-2.75","2017-07-19","23.5","2016-07-19","52.25","2015-07-19","27.25","2014-07-19","13.8333333333333","2013-07-19","21.5","2012-07-19","117.25","2011-07-19","35","2010-07-19","11","2009-07-19","12.6666666666667","2008-07-19",NA,"2007-07-19","8","2006-07-19",NA
2025-07-20,NA,"2024-07-20","7.91666666666667","2023-07-20","62.75","2022-07-20","60.25","2021-07-20","67","2020-07-20","8.75","2019-07-20","-2.58333333333333","2018-07-20","-2.25","2017-07-20","24.75","2016-07-20","43.5","2015-07-20","26.5","2014-07-20","12.9166666666667","2013-07-20","22.5","2012-07-20","110.25","2011-07-20","37.5","2010-07-20","9.75","2009-07-20","13","2008-07-20",NA,"2007-07-20","0","2006-07-20",NA
2025-07-21,NA,"2024-07-21","8.33333333333333","2023-07-21","64.25","2022-07-21","61.75","2021-07-21","72.75","2020-07-21","6.75","2019-07-21","-2.91666666666667","2018-07-21","-2.5","2017-07-21","21.25","2016-07-21","43.5","2015-07-21","27.5","2014-07-21","12","2013-07-21","23.5","2012-07-21","108.333333333333","2011-07-21","39","2010-07-21","8.75","2009-07-21","12","2008-07-21",NA,"2007-07-21","3.33333333333333","2006-07-21",NA
2025-07-22,NA,"2024-07-22","8.75","2023-07-22","64.3333333333333","2022-07-22","58.5","2021-07-22","70.75","2020-07-22","6.5","2019-07-22","-3.25","2018-07-22","-2.75","2017-07-22","20.75","2016-07-22","32.5","2015-07-22","27.25","2014-07-22","12.25","2013-07-22","24.5","2012-07-22","106.416666666667","2011-07-22","39.5","2010-07-22","9.5","2009-07-22","13.5","2008-07-22",NA,"2007-07-22","6.66666666666667","2006-07-22",NA
2025-07-23,NA,"2024-07-23","10","2023-07-23","64.4166666666667","2022-07-23","58.9166666666667","2021-07-23","72.5","2020-07-23","8","2019-07-23","-4.75","2018-07-23","-3","2017-07-23","20.25","2016-07-23","30.1666666666667","2015-07-23","26","2014-07-23","15.5","2013-07-23","27","2012-07-23","104.5","2011-07-23","39.3333333333333","2010-07-23","10.25","2009-07-23","10.75","2008-07-23",NA,"2007-07-23","10","2006-07-23",NA
2025-07-24,NA,"2024-07-24","9.25","2023-07-24","64.5","2022-07-24","59.3333333333333","2021-07-24","72.5833333333333","2020-07-24","7.5","2019-07-24","-4.25","2018-07-24","-1.25","2017-07-24","19.75","2016-07-24","27.8333333333333","2015-07-24","25.25","2014-07-24","21.25","2013-07-24","19.75","2012-07-24","93.5","2011-07-24","39.1666666666667","2010-07-24","9.91666666666667","2009-07-24","6.5","2008-07-24",NA,"2007-07-24","4.5","2006-07-24",NA
2025-07-25,NA,"2024-07-25","8.75","2023-07-25","65.75","2022-07-25","59.75","2021-07-25","72.6666666666667","2020-07-25","7.25","2019-07-25","-4.75","2018-07-25","-3","2017-07-25","18.25","2016-07-25","25.5","2015-07-25","24.6666666666667","2014-07-25","18.5","2013-07-25","19","2012-07-25","106.5","2011-07-25","39","2010-07-25","9.58333333333333","2009-07-25","5.83333333333333","2008-07-25",NA,"2007-07-25","10","2006-07-25",NA
2025-07-26,NA,"2024-07-26","7.75","2023-07-26","65.25","2022-07-26","66.5","2021-07-26","72.75","2020-07-26","7","2019-07-26","-5.75","2018-07-26","-1","2017-07-26","22.5","2016-07-26","26.75","2015-07-26","24.0833333333333","2014-07-26","20.5","2013-07-26","18.25","2012-07-26","104","2011-07-26","35","2010-07-26","9.25","2009-07-26","5.16666666666667","2008-07-26",NA,"2007-07-26","8","2006-07-26",NA
2025-07-27,NA,"2024-07-27","7","2023-07-27","65","2022-07-27","69.5","2021-07-27","73.75","2020-07-27","6.75","2019-07-27","-6.08333333333333","2018-07-27","0.25","2017-07-27","24.25","2016-07-27","32.75","2015-07-27","23.5","2014-07-27","22.5","2013-07-27","16.6666666666667","2012-07-27","106.75","2011-07-27","35.75","2010-07-27","8.75","2009-07-27","4.5","2008-07-27",NA,"2007-07-27","8","2006-07-27",NA
2025-07-28,NA,"2024-07-28","6.25","2023-07-28","61.25","2022-07-28","69","2021-07-28","74","2020-07-28","5.25","2019-07-28","-6.41666666666667","2018-07-28","0.666666666666667","2017-07-28","24.75","2016-07-28","34","2015-07-28","25.5","2014-07-28","24.5","2013-07-28","15.0833333333333","2012-07-28","109.833333333333","2011-07-28","32.5","2010-07-28","8.5","2009-07-28","10.5","2008-07-28",NA,"2007-07-28","4.66666666666667","2006-07-28",NA
2025-07-29,NA,"2024-07-29","5.5","2023-07-29","59","2022-07-29","75.5","2021-07-29","76.25","2020-07-29","3.5","2019-07-29","-6.75","2018-07-29","1.08333333333333","2017-07-29","25.3333333333333","2016-07-29","39.5","2015-07-29","25.5","2014-07-29","24","2013-07-29","13.5","2012-07-29","112.916666666667","2011-07-29","31.75","2010-07-29","11.5","2009-07-29","9.5","2008-07-29",NA,"2007-07-29","1.33333333333333","2006-07-29",NA
2025-07-30,NA,"2024-07-30","3.5","2023-07-30","56.75","2022-07-30","71.3333333333333","2021-07-30","73","2020-07-30","4","2019-07-30","-8.5","2018-07-30","1.5","2017-07-30","25.9166666666667","2016-07-30","36.0833333333333","2015-07-30","29.75","2014-07-30","21.75","2013-07-30","13.5","2012-07-30","116","2011-07-30","31.5833333333333","2010-07-30","10.75","2009-07-30","14","2008-07-30",NA,"2007-07-30","-2","2006-07-30",NA
2025-07-31,NA,"2024-07-31","1","2023-07-31","54.5","2022-07-31","67.1666666666667","2021-07-31","71.1666666666667","2020-07-31","4.75","2019-07-31","-11.25","2018-07-31","5.5","2017-07-31","26.5","2016-07-31","32.6666666666667","2015-07-31","25.75","2014-07-31","22.5","2013-07-31","16.5","2012-07-31","123","2011-07-31","31.4166666666667","2010-07-31","12.0833333333333","2009-07-31","18","2008-07-31",NA,"2007-07-31","2","2006-07-31",NA
2025-08-01,NA,"2024-08-01","-0.5","2023-08-01","58.25","2022-08-01","63","2021-08-01","69.3333333333333","2020-08-01","4.75","2019-08-01","-17.25","2018-08-01","1","2017-08-01","18.5","2016-08-01","29.25","2015-08-01","25.5","2014-08-01","16","2013-08-01","13","2012-08-01","127.25","2011-08-01","31.25","2010-08-01","13.4166666666667","2009-08-01","20.6666666666667","2008-08-01",NA,"2007-08-01","1","2006-08-01",NA
2025-08-02,NA,"2024-08-02","-2","2023-08-02","54.5","2022-08-02","60.5","2021-08-02","67.5","2020-08-02","4.75","2019-08-02","-15.5","2018-08-02","0","2017-08-02","17.25","2016-08-02","30.25","2015-08-02","25.25","2014-08-02","16.3333333333333","2013-08-02","14.75","2012-08-02","130","2011-08-02","31","2010-08-02","14.75","2009-08-02","23.3333333333333","2008-08-02",NA,"2007-08-02","2","2006-08-02",NA
2025-08-03,NA,"2024-08-03","-0.916666666666667","2023-08-03","54.75","2022-08-03","61.75","2021-08-03","61.5","2020-08-03","4.75","2019-08-03","-15.6666666666667","2018-08-03","1","2017-08-03","11.5","2016-08-03","26.75","2015-08-03","25","2014-08-03","16.6666666666667","2013-08-03","14.9166666666667","2012-08-03","122.75","2011-08-03","31.75","2010-08-03","17.25","2009-08-03","26","2008-08-03",NA,"2007-08-03","9","2006-08-03",NA
2025-08-04,NA,"2024-08-04","0.166666666666667","2023-08-04","54.25","2022-08-04","67.5","2021-08-04","60.75","2020-08-04","2.75","2019-08-04","-15.8333333333333","2018-08-04","0.5","2017-08-04","12","2016-08-04","28.5","2015-08-04","23.75","2014-08-04","17","2013-08-04","15.0833333333333","2012-08-04","125","2011-08-04","29.75","2010-08-04","18","2009-08-04","26","2008-08-04",NA,"2007-08-04","8.33333333333333","2006-08-04",NA
2025-08-05,NA,"2024-08-05","1.25","2023-08-05","51","2022-08-05","63","2021-08-05","64","2020-08-05","1.75","2019-08-05","-16","2018-08-05","0","2017-08-05","12.5","2016-08-05","33.5","2015-08-05","27.5","2014-08-05","14.75","2013-08-05","15.25","2012-08-05","127.25","2011-08-05","29.5","2010-08-05","18.25","2009-08-05","30","2008-08-05",NA,"2007-08-05","7.66666666666667","2006-08-05",NA
2025-08-06,NA,"2024-08-06","-1.25","2023-08-06","47.75","2022-08-06","62.0833333333333","2021-08-06","64.25","2020-08-06","2.25","2019-08-06","-16.75","2018-08-06","-0.5","2017-08-06","13","2016-08-06","35.0833333333333","2015-08-06","27.5","2014-08-06","15.75","2013-08-06","14.25","2012-08-06","129.5","2011-08-06","29.4166666666667","2010-08-06","17.25","2009-08-06","27","2008-08-06",NA,"2007-08-06","7","2006-08-06",NA
2025-08-07,NA,"2024-08-07","-0.5","2023-08-07","44.5","2022-08-07","61.1666666666667","2021-08-07","63.4166666666667","2020-08-07","2","2019-08-07","-16.25","2018-08-07","0.75","2017-08-07","13.5","2016-08-07","36.6666666666667","2015-08-07","26.25","2014-08-07","17.5","2013-08-07","16.25","2012-08-07","124","2011-08-07","29.3333333333333","2010-08-07","17.0833333333333","2009-08-07","34.5","2008-08-07",NA,"2007-08-07","15","2006-08-07",NA
2025-08-08,NA,"2024-08-08","-1.5","2023-08-08","42.5","2022-08-08","60.25","2021-08-08","62.5833333333333","2020-08-08","2.16666666666667","2019-08-08","-14.75","2018-08-08","-1","2017-08-08","14.75","2016-08-08","38.25","2015-08-08","27","2014-08-08","21.75","2013-08-08","19.5","2012-08-08","117.75","2011-08-08","29.25","2010-08-08","16.9166666666667","2009-08-08","33.5","2008-08-08",NA,"2007-08-08","21","2006-08-08",NA
2025-08-09,NA,"2024-08-09","-1.5","2023-08-09","45.75","2022-08-09","65.5","2021-08-09","61.75","2020-08-09","2.33333333333333","2019-08-09","-14","2018-08-09","-0.5","2017-08-09","15.5","2016-08-09","37.75","2015-08-09","27.75","2014-08-09","21","2013-08-09","21.25","2012-08-09","116.75","2011-08-09","30.5","2010-08-09","16.75","2009-08-09","32.5","2008-08-09",NA,"2007-08-09","18","2006-08-09",NA
2025-08-10,NA,"2024-08-10","-3","2023-08-10","47.25","2022-08-10","64.5","2021-08-10","70","2020-08-10","2.5","2019-08-10","-15.4166666666667","2018-08-10","-6.25","2017-08-10","10.5","2016-08-10","35.75","2015-08-10","28.5","2014-08-10","20.25","2013-08-10","23.5833333333333","2012-08-10","112.75","2011-08-10","30.5","2010-08-10","16.75","2009-08-10","31.5","2008-08-10",NA,"2007-08-10","12","2006-08-10",NA
2025-08-11,NA,"2024-08-11","-4.5","2023-08-11","47.75","2022-08-11","62","2021-08-11","71.75","2020-08-11","3.5","2019-08-11","-16.8333333333333","2018-08-11","-5.08333333333333","2017-08-11","10","2016-08-11","37","2015-08-11","26.75","2014-08-11","19.5","2013-08-11","25.9166666666667","2012-08-11","112.166666666667","2011-08-11","35.5","2010-08-11","16.75","2009-08-11","38.5","2008-08-11",NA,"2007-08-11","13.3333333333333","2006-08-11",NA
2025-08-12,NA,"2024-08-12","-6","2023-08-12","47.9166666666667","2022-08-12","61","2021-08-12","75","2020-08-12","4","2019-08-12","-18.25","2018-08-12","-3.91666666666667","2017-08-12","9.66666666666667","2016-08-12","39.5","2015-08-12","20.75","2014-08-12","19.25","2013-08-12","28.25","2012-08-12","111.583333333333","2011-08-12","33.25","2010-08-12","19.75","2009-08-12","42","2008-08-12",NA,"2007-08-12","14.6666666666667","2006-08-12",NA
2025-08-13,NA,"2024-08-13","-7.75","2023-08-13","48.0833333333333","2022-08-13","58.3333333333333","2021-08-13","79.25","2020-08-13","8.75","2019-08-13","-15.25","2018-08-13","-2.75","2017-08-13","9.33333333333333","2016-08-13","42","2015-08-13","19.75","2014-08-13","17.5","2013-08-13","34.5","2012-08-13","111","2011-08-13","33.5833333333333","2010-08-13","21.5","2009-08-13","39","2008-08-13",NA,"2007-08-13","16","2006-08-13",NA
2025-08-14,NA,"2024-08-14","-6.5","2023-08-14","48.25","2022-08-14","55.6666666666667","2021-08-14","79.1666666666667","2020-08-14","8.75","2019-08-14","-13.75","2018-08-14","-1","2017-08-14","9","2016-08-14","44.5","2015-08-14","17.25","2014-08-14","17","2013-08-14","37.5","2012-08-14","113","2011-08-14","33.9166666666667","2010-08-14","20.25","2009-08-14","34","2008-08-14",NA,"2007-08-14","14","2006-08-14","-12"
2025-08-15,NA,"2024-08-15","-5.75","2023-08-15","45.75","2022-08-15","53","2021-08-15","79.0833333333333","2020-08-15","9.58333333333333","2019-08-15","-14.75","2018-08-15","-5.25","2017-08-15","8.5","2016-08-15","47","2015-08-15","16.6666666666667","2014-08-15","13.5","2013-08-15","45.75","2012-08-15","117.75","2011-08-15","34.25","2010-08-15","19","2009-08-15","32.3333333333333","2008-08-15","-10","2007-08-15","16","2006-08-15","-12"
2025-08-16,NA,"2024-08-16","-8","2023-08-16","48.75","2022-08-16","48.25","2021-08-16","79","2020-08-16","10.4166666666667","2019-08-16","-14.75","2018-08-16","-0.25","2017-08-16","6.75","2016-08-16","48.5","2015-08-16","16.0833333333333","2014-08-16","13.75","2013-08-16","48","2012-08-16","120","2011-08-16","34.25","2010-08-16","17.75","2009-08-16","30.6666666666667","2008-08-16","13","2007-08-16","12","2006-08-16","-11.25"
2025-08-17,NA,"2024-08-17","-7.66666666666667","2023-08-17","47","2022-08-17","54","2021-08-17","77.5","2020-08-17","11.25","2019-08-17","-14.75","2018-08-17","-0.25","2017-08-17","8.75","2016-08-17","48.75","2015-08-17","15.5","2014-08-17","14","2013-08-17","46.9166666666667","2012-08-17","124.5","2011-08-17","34.75","2010-08-17","24.5","2009-08-17","29","2008-08-17","36","2007-08-17","19","2006-08-17","-12.75"
2025-08-18,NA,"2024-08-18","-7.33333333333333","2023-08-18","51","2022-08-18","50.25","2021-08-18","77.25","2020-08-18","10.5","2019-08-18","-14.75","2018-08-18","0.0833333333333333","2017-08-18","11.5","2016-08-18","47","2015-08-18","15.5","2014-08-18","14.25","2013-08-18","45.8333333333333","2012-08-18","124.666666666667","2011-08-18","33.25","2010-08-18","21","2009-08-18","27.5","2008-08-18","59","2007-08-18","17.6666666666667","2006-08-18","-13.75"
